1033996556,375,281.781,24376541,24333101,semicircles,end_position_lat,507267730,semicircles,end_position_long,24376541,semicircles,total_elapsed_time,281.781,s,total_timer_time,281.781,s,total_distance,1000.0,m,total_strides,375,cycles,unknown,507289176,,unknown,24376577,,unknown,507258986,,unknown,24319563,,message_index,10,,total_calories,60,kcal,avg_speed,3.549,m/s,max_speed,4.264,m/s,total_ascent,38,m,total_descent,49,m,event,9,,event_type,1,,avg_heart_rate,179,bpm,max_heart_rate,183,bpm,avg_running_cadence,80,rpm,max_running_cadence,86,rpm,lap_trigger,2,,sport,1,,sub_sport,0,,avg_fractional_cadence,0.078125,rpm,max_fractional_cadence,0.0,rpm,enhanced_avg_speed,3.549,m/s,enhanced_max_speed,4.264,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996556,,209,1,10,,unknown,105|125|146|167|188|209,,unknown,1,,unknown,209,,unknown,0,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996561,179,4.059,1888.4,10148.77,m,accumulated_power,65535,watts,altitude,1888.4,m,speed,4.059,m/s,unknown,0,,unknown,300,,heart_rate,179,bpm,cadence,81,rpm,fractional_cadence,0.0,rpm,unknown,-12,,enhanced_altitude,1888.4,m,enhanced_speed,4.059,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996566,179,3.919,1886.4,10169.25,m,accumulated_power,65535,watts,altitude,1886.4,m,speed,3.919,m/s,unknown,0,,unknown,300,,heart_rate,179,bpm,cadence,81,rpm,fractional_cadence,0.0,rpm,unknown,-12,,enhanced_altitude,1886.4,m,enhanced_speed,3.919,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996572,179,3.788,1885.8000000000002,10191.52,m,accumulated_power,65535,watts,altitude,1885.8000000000002,m,speed,3.788,m/s,unknown,0,,unknown,300,,heart_rate,179,bpm,cadence,80,rpm,fractional_cadence,0.0,rpm,unknown,-12,,enhanced_altitude,1885.8000000000002,m,enhanced_speed,3.788,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996578,179,3.751,1887.8000000000002,10214.58,m,accumulated_power,65535,watts,altitude,1887.8000000000002,m,speed,3.751,m/s,unknown,0,,unknown,300,,heart_rate,179,bpm,cadence,81,rpm,fractional_cadence,0.0,rpm,unknown,-12,,enhanced_altitude,1887.8000000000002,m,enhanced_speed,3.751,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996583,179,3.807,1889.8000000000002,10236.75,m,accumulated_power,65535,watts,altitude,1889.8000000000002,m,speed,3.807,m/s,unknown,0,,unknown,300,,heart_rate,179,bpm,cadence,81,rpm,fractional_cadence,0.5,rpm,unknown,-12,,enhanced_altitude,1889.8000000000002,m,enhanced_speed,3.807,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996588,179,3.947,1888.4,10259.21,m,accumulated_power,65535,watts,altitude,1888.4,m,speed,3.947,m/s,unknown,0,,unknown,300,,heart_rate,179,bpm,cadence,84,rpm,fractional_cadence,0.0,rpm,unknown,-12,,enhanced_altitude,1888.4,m,enhanced_speed,3.947,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996593,178,4.124,1887.4,10282.78,m,accumulated_power,65535,watts,altitude,1887.4,m,speed,4.124,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,84,rpm,fractional_cadence,0.0,rpm,unknown,-12,,enhanced_altitude,1887.4,m,enhanced_speed,4.124,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996599,178,4.115,1886.0,10304.34,m,accumulated_power,65535,watts,altitude,1886.0,m,speed,4.115,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,90,rpm,fractional_cadence,0.5,rpm,unknown,-12,,enhanced_altitude,1886.0,m,enhanced_speed,4.115,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996605,179,4.311,1883.6,10327.97,m,accumulated_power,65535,watts,altitude,1883.6,m,speed,4.311,m/s,unknown,0,,unknown,300,,heart_rate,179,bpm,cadence,89,rpm,fractional_cadence,0.5,rpm,unknown,-12,,enhanced_altitude,1883.6,m,enhanced_speed,4.311,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996611,181,4.199,1880.0,10348.52,m,accumulated_power,65535,watts,altitude,1880.0,m,speed,4.199,m/s,unknown,0,,unknown,300,,heart_rate,181,bpm,cadence,89,rpm,fractional_cadence,0.5,rpm,unknown,-12,,enhanced_altitude,1880.0,m,enhanced_speed,4.199,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996618,180,3.872,1875.8000000000002,10371.09,m,accumulated_power,65535,watts,altitude,1875.8000000000002,m,speed,3.872,m/s,unknown,0,,unknown,300,,heart_rate,180,bpm,cadence,89,rpm,fractional_cadence,0.5,rpm,unknown,-12,,enhanced_altitude,1875.8000000000002,m,enhanced_speed,3.872,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996624,178,3.863,1872.8000000000002,10394.37,m,accumulated_power,65535,watts,altitude,1872.8000000000002,m,speed,3.863,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,82,rpm,fractional_cadence,0.0,rpm,unknown,-12,,enhanced_altitude,1872.8000000000002,m,enhanced_speed,3.863,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996632,178,3.387,1866.6,10416.57,m,accumulated_power,65535,watts,altitude,1866.6,m,speed,3.387,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,77,rpm,fractional_cadence,0.5,rpm,unknown,-12,,enhanced_altitude,1866.6,m,enhanced_speed,3.387,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996638,176,3.751,1858.4,10439.42,m,accumulated_power,65535,watts,altitude,1858.4,m,speed,3.751,m/s,unknown,0,,unknown,300,,heart_rate,176,bpm,cadence,80,rpm,fractional_cadence,0.0,rpm,unknown,-12,,enhanced_altitude,1858.4,m,enhanced_speed,3.751,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996643,178,3.816,1853.4,10459.54,m,accumulated_power,65535,watts,altitude,1853.4,m,speed,3.816,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,81,rpm,fractional_cadence,0.5,rpm,unknown,-12,,enhanced_altitude,1853.4,m,enhanced_speed,3.816,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996649,178,3.798,1846.8000000000002,10483.74,m,accumulated_power,65535,watts,altitude,1846.8000000000002,m,speed,3.798,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,80,rpm,fractional_cadence,0.5,rpm,unknown,-12,,enhanced_altitude,1846.8000000000002,m,enhanced_speed,3.798,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996654,177,3.872,1844.1999999999998,10505.41,m,accumulated_power,65535,watts,altitude,1844.1999999999998,m,speed,3.872,m/s,unknown,0,,unknown,300,,heart_rate,177,bpm,cadence,82,rpm,fractional_cadence,0.0,rpm,unknown,-11,,enhanced_altitude,1844.1999999999998,m,enhanced_speed,3.872,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996660,178,3.872,1840.1999999999998,10528.45,m,accumulated_power,65535,watts,altitude,1840.1999999999998,m,speed,3.872,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,80,rpm,fractional_cadence,0.0,rpm,unknown,-11,,enhanced_altitude,1840.1999999999998,m,enhanced_speed,3.872,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996666,177,3.854,1840.0,10552.5,m,accumulated_power,65535,watts,altitude,1840.0,m,speed,3.854,m/s,unknown,0,,unknown,300,,heart_rate,177,bpm,cadence,80,rpm,fractional_cadence,0.0,rpm,unknown,-11,,enhanced_altitude,1840.0,m,enhanced_speed,3.854,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996671,177,3.882,1840.6,10573.76,m,accumulated_power,65535,watts,altitude,1840.6,m,speed,3.882,m/s,unknown,0,,unknown,300,,heart_rate,177,bpm,cadence,81,rpm,fractional_cadence,0.0,rpm,unknown,-11,,enhanced_altitude,1840.6,m,enhanced_speed,3.882,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996677,177,3.9,1844.8000000000002,10597.33,m,accumulated_power,65535,watts,altitude,1844.8000000000002,m,speed,3.9,m/s,unknown,0,,unknown,300,,heart_rate,177,bpm,cadence,81,rpm,fractional_cadence,0.0,rpm,unknown,-11,,enhanced_altitude,1844.8000000000002,m,enhanced_speed,3.9,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996683,177,3.9,1846.6,10620.1,m,accumulated_power,65535,watts,altitude,1846.6,m,speed,3.9,m/s,unknown,0,,unknown,300,,heart_rate,177,bpm,cadence,80,rpm,fractional_cadence,0.0,rpm,unknown,-11,,enhanced_altitude,1846.6,m,enhanced_speed,3.9,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996689,176,3.891,1851.6,10643.18,m,accumulated_power,65535,watts,altitude,1851.6,m,speed,3.891,m/s,unknown,0,,unknown,300,,heart_rate,176,bpm,cadence,80,rpm,fractional_cadence,0.0,rpm,unknown,-11,,enhanced_altitude,1851.6,m,enhanced_speed,3.891,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996694,177,3.9,1855.1999999999998,10663.56,m,accumulated_power,65535,watts,altitude,1855.1999999999998,m,speed,3.9,m/s,unknown,0,,unknown,300,,heart_rate,177,bpm,cadence,82,rpm,fractional_cadence,0.0,rpm,unknown,-11,,enhanced_altitude,1855.1999999999998,m,enhanced_speed,3.9,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996695,177,3.9,1856.8000000000002,10667.33,m,accumulated_power,65535,watts,altitude,1856.8000000000002,m,speed,3.9,m/s,unknown,0,,unknown,300,,heart_rate,177,bpm,cadence,81,rpm,fractional_cadence,0.0,rpm,unknown,-11,,enhanced_altitude,1856.8000000000002,m,enhanced_speed,3.9,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996695,190,139.142,24337905,24376486,semicircles,end_position_lat,507229845,semicircles,end_position_long,24337905,semicircles,total_elapsed_time,139.142,s,total_timer_time,139.142,s,total_distance,537.5,m,total_strides,190,cycles,unknown,507267222,,unknown,24376486,,unknown,507229845,,unknown,24337905,,message_index,11,,total_calories,29,kcal,avg_speed,3.863,m/s,max_speed,4.348,m/s,total_ascent,15,m,total_descent,56,m,event,9,,event_type,1,,avg_heart_rate,178,bpm,max_heart_rate,181,bpm,avg_running_cadence,82,rpm,max_running_cadence,90,rpm,lap_trigger,0,,sport,1,,sub_sport,0,,avg_fractional_cadence,0.453125,rpm,max_fractional_cadence,0.5,rpm,enhanced_avg_speed,3.863,m/s,enhanced_max_speed,4.348,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996695,,209,1,11,,unknown,105|125|146|167|188|209,,unknown,1,,unknown,209,,unknown,0,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,1,1,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996704,0,2838,1110662,814028,,unknown,46077710,,unknown,1110662,,unknown,2838,,unknown,4423,,unknown,0,,unknown,0,,unknown,0,,unknown,175,,unknown,0,,unknown,41,,unknown,1,,unknown,1,,unknown,0,,unknown,0,,unknown,-11,,unknown,100,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996705,175,1.362,1858.8000000000002,10684.39,m,accumulated_power,65535,watts,altitude,1858.8000000000002,m,speed,1.362,m/s,unknown,0,,unknown,300,,heart_rate,175,bpm,cadence,80,rpm,fractional_cadence,0.5,rpm,unknown,-11,,enhanced_altitude,1858.8000000000002,m,enhanced_speed,1.362,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996705,,,,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,32,1,1,,unknown,1,,unknown,1,,unknown,32,,unknown,1,,manufacturer,1,,product,1,,software_version,1,,battery_voltage,1,,unknown,1,,ant_device_number,1,,device_index,1,,device_type,1,,hardware_version,1,,unknown,1,,battery_status,1,,sensor_position,1,,ant_transmission_type,1,,ant_network,1,,unknown,1,,source_type,1,,unknown,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996705,,5,0,2158,,software_version,9.8,,device_index,0,,source_type,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996705,,5,0,3.3,,device_index,1,,device_type,0,,source_type,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996705,120,2,123,463,,unknown,24685151,,manufacturer,123,,product,2,,software_version,10.0,,device_index,2,,antplus_device_type,120,,hardware_version,1,,unknown,97,,battery_status,3,,ant_network,1,,source_type,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996705,,5,3,279.52,,device_index,3,,device_type,3,,source_type,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996705,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033996705,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
